#        9167     # ergs/cm2/s/A
4773.8521 5.4326e-09
4776.5991 5.4220e-09
4779.3462 5.4104e-09
4782.0933 5.4114e-09
4784.8403 5.3733e-09
4787.5874 5.3451e-09
4790.3345 5.3234e-09
4793.0815 5.3045e-09
4795.8286 5.2989e-09
4798.5752 5.2908e-09
4801.3223 5.2626e-09
4804.0693 5.2330e-09
4806.8164 5.2195e-09
4809.5630 5.1867e-09
4812.3101 5.1653e-09
4815.0571 5.1296e-09
4817.8037 5.1003e-09
4820.5508 5.0723e-09
4823.2974 5.0328e-09
4826.0444 4.9742e-09
4828.7910 4.9434e-09
4831.5381 4.9033e-09
4834.2847 4.8284e-09
4837.0312 4.7575e-09
4839.7778 4.6031e-09
4842.5249 4.4614e-09
4845.2715 4.2743e-09
4848.0181 4.0192e-09
4850.7646 3.7429e-09
4853.5112 3.4149e-09
4856.2578 3.0297e-09
4859.0044 2.6094e-09
4861.7510 2.3308e-09
4864.4976 2.4969e-09
4867.2441 2.8819e-09
4869.9907 3.2594e-09
4872.7368 3.5683e-09
4875.4834 3.8442e-09
4878.2300 4.0787e-09
4880.9761 4.2812e-09
4883.7227 4.4327e-09
4886.4692 4.5437e-09
4889.2153 4.6125e-09
4891.9619 4.6732e-09
4894.7080 4.7394e-09
4897.4541 4.7860e-09
4900.2007 4.8219e-09
4902.9468 4.8486e-09
4905.6929 4.8726e-09
4908.4395 4.8603e-09
4911.1855 4.8777e-09
4913.9316 4.8809e-09
4916.6777 4.8886e-09
4919.4238 4.8630e-09
4922.1699 4.8527e-09
4924.9160 4.8377e-09
4927.6621 4.8846e-09
4930.4082 4.9011e-09
4933.1543 4.8977e-09
4935.8999 4.8818e-09
4938.6460 4.8957e-09
4941.3921 4.8773e-09
4944.1377 4.8778e-09
4946.8838 4.8865e-09
4949.6299 4.8906e-09
4952.3755 4.8694e-09
4955.1216 4.8514e-09
4957.8672 4.8563e-09
4960.6128 4.8515e-09
4963.3589 4.8478e-09
4966.1045 4.8344e-09
4968.8501 4.8276e-09
4971.5962 4.8335e-09
4974.3418 4.8359e-09
4977.0874 4.8175e-09
4979.8330 4.8242e-09
4982.5786 4.8003e-09
4985.3242 4.7942e-09
4988.0698 4.7842e-09
4990.8154 4.7727e-09
4993.5605 4.7785e-09
4996.3062 4.7620e-09
4999.0518 4.7593e-09
5001.7974 4.7371e-09
5004.5425 4.7304e-09
5007.2881 4.7446e-09
5010.0332 4.7393e-09
5012.7788 4.7092e-09
5015.5239 4.6828e-09
5018.2695 4.6440e-09
5021.0146 4.6547e-09
5023.7598 4.6892e-09
5026.5054 4.7039e-09
5029.2505 4.6942e-09
5031.9956 4.6760e-09
5034.7407 4.6628e-09
5037.4858 4.6470e-09
5040.2310 4.6368e-09
5042.9761 4.6352e-09
5045.7212 4.6305e-09
5048.4663 4.6218e-09
5051.2114 4.5989e-09
5053.9565 4.5880e-09
5056.7012 4.5550e-09
5059.4463 4.5566e-09
5062.1914 4.5707e-09
5064.9360 4.5740e-09
5067.6812 4.5756e-09
5070.4258 4.5693e-09
5073.1709 4.5434e-09
5075.9155 4.5545e-09
5078.6602 4.5623e-09
5081.4053 4.5523e-09
5084.1499 4.5474e-09
5086.8945 4.5382e-09
5089.6392 4.5186e-09
5092.3838 4.5131e-09
5095.1284 4.4949e-09
5097.8730 4.4809e-09
5100.6177 4.4793e-09
5103.3623 4.4768e-09
5106.1069 4.4745e-09
5108.8511 4.4726e-09
5111.5957 4.4731e-09
5114.3403 4.4611e-09
5117.0845 4.4555e-09
5119.8291 4.4513e-09
5122.5732 4.4399e-09
5125.3179 4.4298e-09
5128.0620 4.4223e-09
5130.8062 4.4147e-09
5133.5508 4.4072e-09
5136.2949 4.4004e-09
5139.0391 4.3893e-09
5141.7832 4.3896e-09
5144.5273 4.3723e-09
5147.2715 4.3686e-09
5150.0156 4.3583e-09
5152.7598 4.3438e-09
5155.5039 4.3315e-09
5158.2480 4.3231e-09
5160.9917 4.3140e-09
5163.7358 4.2852e-09
5166.4800 4.2332e-09
5169.2236 4.1740e-09
5171.9678 4.1890e-09
5174.7114 4.2259e-09
5177.4556 4.2493e-09
5180.1992 4.2402e-09
5182.9429 4.2012e-09
5185.6865 4.1944e-09
5188.4307 4.2131e-09
5191.1743 4.2217e-09
5193.9180 4.2259e-09
5196.6616 4.2110e-09
5199.4053 4.2134e-09
5202.1489 4.2193e-09
5204.8921 4.2191e-09
5207.6357 4.2006e-09
5210.3794 4.1915e-09
5213.1230 4.1950e-09
5215.8662 4.1889e-09
5218.6099 4.1844e-09
5221.3530 4.1803e-09
5224.0967 4.1574e-09
5226.8398 4.1408e-09
5229.5830 4.1193e-09
5232.3262 4.1157e-09
5235.0698 4.1050e-09
5237.8130 4.1079e-09
5240.5562 4.1212e-09
5243.2993 4.1211e-09
5246.0425 4.1114e-09
5248.7856 4.1049e-09
5251.5288 4.1111e-09
5254.2715 4.1197e-09
5257.0146 4.1000e-09
5259.7578 4.0839e-09
5262.5005 4.0662e-09
5265.2437 4.0401e-09
5267.9863 4.0357e-09
5270.7295 4.0332e-09
5273.4722 4.0209e-09
5276.2153 4.0092e-09
5278.9580 4.0158e-09
5281.7007 4.0172e-09
5284.4434 4.0063e-09
5287.1860 4.0085e-09
5289.9287 4.0100e-09
5292.6714 3.9977e-09
5295.4141 3.9934e-09
5298.1567 3.9802e-09
5300.8994 3.9836e-09
5303.6416 3.9813e-09
5306.3843 3.9690e-09
5309.1265 3.9698e-09
5311.8691 3.9623e-09
5314.6113 3.9374e-09
5317.3540 3.9068e-09
5320.0962 3.9099e-09
5322.8384 3.9196e-09
5325.5811 3.9085e-09
5328.3232 3.8886e-09
5331.0654 3.8897e-09
5333.8076 3.8976e-09
5336.5498 3.8905e-09
5339.2920 3.8930e-09
5342.0337 3.8866e-09
5344.7759 3.8965e-09
5347.5181 3.8905e-09
5350.2603 3.8790e-09
5353.0020 3.8686e-09
5355.7441 3.8741e-09
5358.4858 3.8696e-09
5361.2275 3.8558e-09
5363.9697 3.8382e-09
5366.7114 3.8388e-09
5369.4531 3.8336e-09
5372.1948 3.8349e-09
5374.9365 3.8277e-09
5377.6782 3.8149e-09
5380.4199 3.8151e-09
5383.1616 3.8012e-09
5385.9033 3.7871e-09
5388.6450 3.7929e-09
5391.3862 3.7944e-09
5394.1279 3.7683e-09
5396.8691 3.7652e-09
5399.6108 3.7628e-09
5402.3521 3.7567e-09
5405.0938 3.7534e-09
5407.8350 3.7497e-09
5410.5762 3.7381e-09
5413.3174 3.7345e-09
5416.0586 3.7321e-09
5418.7998 3.7330e-09
5421.5410 3.7239e-09
5424.2822 3.7051e-09
5427.0234 3.7091e-09
5429.7646 3.7024e-09
5432.5054 3.6957e-09
5435.2466 3.6905e-09
5437.9873 3.6942e-09
5440.7285 3.6924e-09
5443.4692 3.6866e-09
5446.2104 3.6716e-09
5448.9512 3.6818e-09
5451.2910 3.6658e-09
5456.1621 3.6620e-09
5461.0332 3.6498e-09
5465.9043 3.6318e-09
5470.7754 3.6254e-09
5475.6465 3.6204e-09
5480.5176 3.5993e-09
5485.3892 3.6009e-09
5490.2603 3.5929e-09
5495.1318 3.5849e-09
5500.0034 3.5729e-09
5504.8750 3.5570e-09
5509.7466 3.5452e-09
5514.6182 3.5417e-09
5519.4897 3.5318e-09
5524.3613 3.5265e-09
5529.2334 3.5164e-09
5534.1050 3.5063e-09
5538.9771 3.5039e-09
5543.8491 3.4973e-09
5548.7212 3.4885e-09
5553.5933 3.4763e-09
5558.4653 3.4651e-09
5563.3374 3.4545e-09
5568.2095 3.4562e-09
5573.0820 3.4453e-09
5577.9541 3.4280e-09
5582.8267 3.4167e-09
5587.6992 3.4102e-09
5592.5718 3.3996e-09
5597.4443 3.3845e-09
5602.3169 3.3728e-09
5607.1895 3.3640e-09
5612.0620 3.3618e-09
5616.9351 3.3462e-09
5621.8076 3.3391e-09
5626.6807 3.3180e-09
5631.5537 3.3186e-09
5636.4263 3.3206e-09
5641.2993 3.3153e-09
5646.1724 3.3086e-09
5651.0459 3.2989e-09
5655.9189 3.2863e-09
5660.7920 3.2812e-09
5665.6655 3.2698e-09
5670.5386 3.2570e-09
5675.4121 3.2478e-09
5680.2856 3.2332e-09
5685.1592 3.2312e-09
5690.0327 3.2223e-09
5694.9062 3.2160e-09
5699.7798 3.2125e-09
5704.6533 3.2087e-09
5709.5273 3.1959e-09
5714.4009 3.1927e-09
5719.2749 3.1859e-09
5724.1484 3.1771e-09
5729.0225 3.1680e-09
5733.8965 3.1595e-09
5738.7705 3.1574e-09
5743.6445 3.1519e-09
5748.5186 3.1435e-09
5753.3931 3.1164e-09
5758.2671 3.0985e-09
5763.1416 3.0980e-09
5768.0156 3.1011e-09
5772.8901 3.0984e-09
5777.7646 3.0929e-09
5782.6392 3.0841e-09
5787.5137 3.0742e-09
5792.3882 3.0730e-09
5797.2627 3.0600e-09
5802.1372 3.0414e-09
5807.0122 3.0318e-09
5811.8867 3.0300e-09
5816.7617 3.0185e-09
5821.6362 3.0067e-09
5826.5112 2.9985e-09
5831.3862 2.9961e-09
5836.2612 2.9854e-09
5841.1362 2.9833e-09
5846.0112 2.9775e-09
5850.8867 2.9693e-09
5855.7617 2.9641e-09
5860.6367 2.9431e-09
5865.5122 2.9399e-09
5870.3877 2.9303e-09
5875.2627 2.9274e-09
5880.1382 2.9205e-09
5885.0137 2.9059e-09
5889.8892 2.8778e-09
5894.7646 2.8671e-09
5899.6406 2.8801e-09
5904.5161 2.8864e-09
5909.3916 2.8841e-09
5914.2676 2.8783e-09
5919.1431 2.8644e-09
5924.0190 2.8573e-09
5928.8950 2.8532e-09
5933.7710 2.8485e-09
5938.6470 2.8371e-09
5943.5229 2.8267e-09
5948.3989 2.8167e-09
5953.2749 2.8109e-09
5958.1509 2.8064e-09
5963.0273 2.7970e-09
5967.9033 2.7992e-09
5972.7798 2.7908e-09
5977.6562 2.7763e-09
5982.5322 2.7672e-09
5987.4087 2.7608e-09
5992.2852 2.7558e-09
5997.1616 2.7492e-09
6002.0381 2.7475e-09
6006.9150 2.7364e-09
6011.7915 2.7288e-09
6016.6680 2.7188e-09
6021.5449 2.7121e-09
6026.4214 2.7054e-09
6031.2983 2.7031e-09
6036.1753 2.6913e-09
6041.0522 2.6809e-09
6045.9292 2.6820e-09
6050.8062 2.6738e-09
6055.6831 2.6612e-09
6060.5601 2.6592e-09
6065.4370 2.6584e-09
6070.3140 2.6540e-09
6075.1914 2.6433e-09
6080.0684 2.6186e-09
6084.9458 2.6243e-09
6089.8232 2.6167e-09
6094.7002 2.6091e-09
6099.5776 2.6072e-09
6104.4551 2.6077e-09
6109.3325 2.5977e-09
6114.2100 2.5874e-09
6119.0879 2.5813e-09
6123.9653 2.5814e-09
6128.8428 2.5743e-09
6133.7207 2.5722e-09
6138.5981 2.5628e-09
6143.4761 2.5508e-09
6148.3540 2.5337e-09
6153.2314 2.5240e-09
6158.1094 2.5155e-09
6162.9873 2.5253e-09
6167.8652 2.5306e-09
6172.7432 2.5222e-09
6177.6211 2.5127e-09
6182.4995 2.5056e-09
6187.3774 2.4965e-09
6192.2554 2.4931e-09
6197.1338 2.4912e-09
6202.0117 2.4878e-09
6206.8901 2.4860e-09
6211.7686 2.4780e-09
6216.6470 2.4554e-09
6221.5254 2.4512e-09
6226.4033 2.4465e-09
6231.2822 2.4418e-09
6236.1606 2.4255e-09
6241.0391 2.4123e-09
6245.9175 2.4104e-09
6250.7964 2.4107e-09
6255.6748 2.4160e-09
6260.5532 2.4117e-09
6265.4321 2.4057e-09
6270.3110 2.4037e-09
6275.1895 2.4013e-09
6280.0684 2.4027e-09
6284.9473 2.4064e-09
6289.8262 2.3983e-09
6294.7051 2.3880e-09
6299.5840 2.3768e-09
6304.4629 2.3589e-09
6309.3423 2.3477e-09
6314.2212 2.3423e-09
6319.1001 2.3261e-09
6323.9795 2.3188e-09
6328.8584 2.3087e-09
6333.7378 2.3006e-09
6338.6172 2.2964e-09
6343.4966 2.2926e-09
6348.3755 2.2857e-09
6353.2549 2.2923e-09
6358.1343 2.2939e-09
6363.0137 2.2859e-09
6367.8936 2.2807e-09
6372.7729 2.2721e-09
6377.6523 2.2741e-09
6382.5317 2.2687e-09
6387.4116 2.2615e-09
6392.2910 2.2537e-09
6397.1709 2.2463e-09
6402.0503 2.2354e-09
6406.9302 2.2275e-09
6411.8101 2.2254e-09
6416.6899 2.2289e-09
6421.5698 2.2278e-09
6426.4497 2.2232e-09
6431.3296 2.2119e-09
6436.2095 2.2079e-09
6441.0894 2.1988e-09
6445.9692 2.1937e-09
6450.8496 2.1881e-09
6455.7295 2.1757e-09
6460.6094 2.1726e-09
6465.4897 2.1712e-09
6470.3696 2.1645e-09
6475.2500 2.1631e-09
6480.1304 2.1502e-09
6485.0107 2.1402e-09
6489.8906 2.1370e-09
6494.7710 2.1283e-09
6499.6514 2.1220e-09
6504.5317 2.1148e-09
6509.4121 2.0993e-09
6514.2930 2.0829e-09
6519.1733 2.0622e-09
6524.0537 2.0448e-09
6528.9346 2.0205e-09
6533.8149 1.9873e-09
6538.6953 1.9377e-09
6543.5762 1.8675e-09
6548.4570 1.7709e-09
6553.3374 1.6402e-09
6558.2183 1.4911e-09
6563.0991 1.3759e-09
6567.9800 1.4293e-09
6572.8608 1.5749e-09
6577.7417 1.7062e-09
6582.6226 1.8041e-09
6587.5034 1.8691e-09
6592.3843 1.9137e-09
6597.2651 1.9436e-09
6602.1465 1.9681e-09
6607.0273 1.9813e-09
6611.9082 1.9884e-09
6616.7896 1.9908e-09
6621.6704 1.9966e-09
6626.5518 1.9975e-09
6631.4331 1.9965e-09
6636.3140 2.0013e-09
6641.1953 1.9964e-09
6646.0767 1.9865e-09
6650.9580 1.9854e-09
6655.8394 1.9837e-09
6660.7207 1.9853e-09
6665.6021 1.9800e-09
6670.4834 1.9761e-09
6675.3647 1.9728e-09
6680.2461 1.9709e-09
6685.1274 1.9603e-09
6690.0093 1.9484e-09
6694.8906 1.9523e-09
6699.7725 1.9521e-09
6704.6538 1.9501e-09
6709.5356 1.9497e-09
6714.4170 1.9449e-09
6719.2988 1.9363e-09
6724.1807 1.9344e-09
6729.0625 1.9281e-09
6733.9438 1.9268e-09
6738.8257 1.9215e-09
6743.7075 1.9197e-09
6748.5894 1.9135e-09
6753.4712 1.9110e-09
6758.3530 1.9022e-09
6763.2349 1.8881e-09
6768.1172 1.8917e-09
6772.9990 1.8897e-09
6777.8809 1.8828e-09
6782.7632 1.8805e-09
6787.6450 1.8778e-09
6792.5269 1.8775e-09
6797.4092 1.8713e-09
6802.2915 1.8665e-09
6807.1733 1.8662e-09
6812.0557 1.8536e-09
6816.9380 1.8526e-09
6821.8198 1.8506e-09
6826.7021 1.8472e-09
6831.5845 1.8438e-09
6836.4668 1.8400e-09
6841.3491 1.8361e-09
6846.2314 1.8345e-09
6851.1138 1.8339e-09
6855.9961 1.8269e-09
6860.8784 1.8257e-09
6865.7607 1.8192e-09
6870.6436 1.8130e-09
6875.5259 1.8027e-09
6880.4082 1.8008e-09
6885.2910 1.7984e-09
6890.1733 1.7879e-09
6895.0562 1.7941e-09
6899.9385 1.7938e-09
6904.8213 1.7858e-09
6909.7036 1.7787e-09
6914.5864 1.7761e-09
6919.4692 1.7737e-09
6924.3516 1.7680e-09
6929.2344 1.7635e-09
6934.1172 1.7595e-09
6939.0000 1.7532e-09
6943.8828 1.7520e-09
6948.7656 1.7480e-09
6953.6484 1.7473e-09
6958.5312 1.7419e-09
6963.4141 1.7414e-09
6968.2969 1.7388e-09
6973.1802 1.7348e-09
6978.0630 1.7320e-09
6982.9458 1.7259e-09
6987.8286 1.7186e-09
6992.7119 1.7123e-09
6997.5947 1.7072e-09
7002.4780 1.7006e-09
7007.3608 1.7031e-09
7012.2441 1.7028e-09
7017.1270 1.6973e-09
7022.0103 1.6885e-09
7026.8931 1.6849e-09
7031.7764 1.6810e-09
7036.6597 1.6770e-09
7041.5430 1.6769e-09
7046.4258 1.6791e-09
7051.3091 1.6778e-09
7056.1924 1.6693e-09
7061.0757 1.6632e-09
7065.9590 1.6539e-09
7070.8423 1.6490e-09
7075.7256 1.6471e-09
7080.6089 1.6442e-09
7085.4922 1.6449e-09
7090.3755 1.6421e-09
7095.2593 1.6358e-09
7100.1426 1.6330e-09
7105.0259 1.6250e-09
7109.9092 1.6218e-09
7114.7930 1.6145e-09
7119.6763 1.6126e-09
7124.5596 1.6157e-09
7129.4434 1.6131e-09
7134.3267 1.6119e-09
7139.2104 1.6030e-09
7144.0938 1.5957e-09
7148.9775 1.5910e-09
7153.8613 1.5904e-09
7158.7446 1.5908e-09
7163.6284 1.5866e-09
7168.5122 1.5849e-09
7173.3955 1.5818e-09
7178.2793 1.5824e-09
7183.1631 1.5794e-09
7188.0469 1.5763e-09
7192.9307 1.5711e-09
7197.8140 1.5645e-09
7202.6978 1.5618e-09
7207.5815 1.5576e-09
7212.4653 1.5540e-09
7217.3491 1.5533e-09
7222.2329 1.5475e-09
7227.1172 1.5465e-09
7232.0010 1.5433e-09
7236.8848 1.5410e-09
7241.7686 1.5368e-09
7246.6523 1.5346e-09
7251.5361 1.5306e-09
7256.4204 1.5240e-09
7261.3042 1.5253e-09
7266.1880 1.5229e-09
7271.0723 1.5208e-09
7275.9561 1.5126e-09
7280.8398 1.5013e-09
7285.7241 1.5047e-09
7290.6079 1.4989e-09
7295.4922 1.4936e-09
7300.3760 1.4976e-09
7305.2603 1.4921e-09
7310.1440 1.4921e-09
7315.0283 1.4896e-09
7319.9126 1.4837e-09
7324.7964 1.4809e-09
7329.6807 1.4780e-09
7334.5649 1.4746e-09
7339.4487 1.4709e-09
7344.3330 1.4682e-09
7349.2173 1.4656e-09
7354.1016 1.4643e-09
7358.9858 1.4645e-09
7363.8696 1.4605e-09
7368.7539 1.4567e-09
7373.6382 1.4547e-09
7378.5225 1.4517e-09
7383.4067 1.4445e-09
7388.2910 1.4395e-09
7393.1753 1.4372e-09
7398.0596 1.4353e-09
7402.9438 1.4328e-09
7407.8281 1.4303e-09
7412.7124 1.4259e-09
7417.5967 1.4236e-09
7422.4810 1.4181e-09
7427.3657 1.4137e-09
7432.2500 1.4128e-09
7437.1343 1.4096e-09
7442.0186 1.4021e-09
7446.9028 1.4022e-09
7451.7876 1.4034e-09
7456.6719 1.4008e-09
7461.5562 1.3983e-09
7466.4404 1.3930e-09
7471.3252 1.3924e-09
7476.2095 1.3897e-09
7481.0938 1.3851e-09
7485.9785 1.3831e-09
7490.8628 1.3808e-09
7495.7471 1.3783e-09
7500.6318 1.3772e-09
7505.5161 1.3729e-09
7510.4009 1.3675e-09
7515.2852 1.3650e-09
7520.1699 1.3650e-09
7525.0542 1.3618e-09
7529.9390 1.3536e-09
7534.8232 1.3511e-09
7539.7080 1.3517e-09
7544.5923 1.3510e-09
7549.4771 1.3496e-09
7554.3618 1.3491e-09
7559.2461 1.3411e-09
7564.1309 1.3318e-09
7569.0151 1.3302e-09
7573.8999 1.3315e-09
7578.7847 1.3275e-09
7583.6689 1.3223e-09
7588.5537 1.3259e-09
7593.4385 1.3242e-09
7598.3232 1.3176e-09
7603.2075 1.3168e-09
7608.0923 1.3150e-09
7612.9771 1.3135e-09
7617.8618 1.3093e-09
7622.7461 1.3023e-09
7627.6309 1.2997e-09
7632.5156 1.2987e-09
7637.4004 1.2956e-09
7642.2852 1.2925e-09
7647.1694 1.2918e-09
7652.0542 1.2938e-09
7656.9390 1.2910e-09
7661.8237 1.2884e-09
7666.7085 1.2828e-09
7671.5933 1.2808e-09
7676.4780 1.2781e-09
7681.3628 1.2717e-09
7686.2471 1.2679e-09
7691.1318 1.2654e-09
7696.0166 1.2649e-09
7700.9014 1.2641e-09
7705.7861 1.2640e-09
7710.6709 1.2600e-09
7715.5557 1.2557e-09
7720.4404 1.2553e-09
7725.3252 1.2552e-09
7730.2100 1.2491e-09
7735.0947 1.2450e-09
7739.9795 1.2454e-09
7744.8643 1.2445e-09
7749.7490 1.2422e-09
7754.6338 1.2415e-09
7759.5186 1.2344e-09
7764.4033 1.2239e-09
7769.2881 1.2084e-09
7774.1729 1.1840e-09
7779.0576 1.1887e-09
7783.9424 1.2003e-09
7788.8271 1.2069e-09
7793.7119 1.2125e-09
7798.5967 1.2149e-09
7803.4814 1.2125e-09
7808.3662 1.2118e-09
7813.2510 1.2123e-09
7818.1357 1.2089e-09
7823.0205 1.2035e-09
7827.9053 1.1991e-09
7832.7900 1.1942e-09
7837.6748 1.1908e-09
7842.5596 1.1849e-09
7847.4443 1.1853e-09
7852.3296 1.1869e-09
7857.2144 1.1911e-09
7862.0991 1.1902e-09
7866.9839 1.1853e-09
7871.8687 1.1791e-09
7876.7534 1.1734e-09
7881.6382 1.1687e-09
7886.5229 1.1722e-09
7891.4077 1.1715e-09
7896.2925 1.1678e-09
7901.1772 1.1623e-09
7906.0620 1.1643e-09
7910.9468 1.1641e-09
7915.8315 1.1593e-09
7920.7163 1.1573e-09
7925.6011 1.1577e-09
7930.4858 1.1541e-09
7935.3706 1.1513e-09
7940.2554 1.1497e-09
7945.1401 1.1476e-09
7950.0249 1.1432e-09
7954.9097 1.1421e-09
7959.7944 1.1388e-09
7964.6792 1.1333e-09
7969.5640 1.1318e-09
7974.4487 1.1343e-09
7979.3335 1.1353e-09
7984.2183 1.1322e-09
7989.1030 1.1311e-09
7993.9878 1.1261e-09
7998.8726 1.1219e-09
8003.7573 1.1194e-09
8008.6421 1.1204e-09
8013.5269 1.1169e-09
8018.4116 1.1137e-09
8023.2964 1.1112e-09
8028.1812 1.1051e-09
8033.0659 1.1014e-09
8037.9507 1.0974e-09
8042.8350 1.0972e-09
8047.7197 1.0979e-09
8052.6045 1.1007e-09
8057.4893 1.0970e-09
8062.3740 1.0952e-09
8067.2588 1.0934e-09
8072.1436 1.0889e-09
8077.0278 1.0814e-09
8081.9126 1.0793e-09
8086.7974 1.0802e-09
8091.6821 1.0791e-09
8096.5669 1.0801e-09
8101.4512 1.0829e-09
8106.3359 1.0797e-09
8111.2207 1.0772e-09
8116.1055 1.0726e-09
8120.9897 1.0705e-09
8125.8745 1.0698e-09
8130.7593 1.0658e-09
8135.6436 1.0609e-09
8140.5283 1.0559e-09
8145.4131 1.0515e-09
8150.2974 1.0519e-09
8155.1821 1.0548e-09
8160.0669 1.0550e-09
8164.9512 1.0527e-09
8169.8359 1.0515e-09
8174.7202 1.0484e-09
8179.6050 1.0422e-09
8184.4893 1.0374e-09
8189.3740 1.0332e-09
8194.2588 1.0353e-09
8199.1426 1.0366e-09
8204.0273 1.0345e-09
8208.9121 1.0302e-09
8213.7969 1.0244e-09
8218.6807 1.0216e-09
8223.5654 1.0206e-09
8228.4502 1.0173e-09
8233.3340 1.0139e-09
8238.2188 1.0112e-09
8243.1035 1.0166e-09
8247.9873 1.0166e-09
8252.8721 1.0156e-09
8257.7568 1.0128e-09
8262.6406 1.0115e-09
8267.5254 1.0088e-09
8272.4102 1.0063e-09
8277.2939 1.0062e-09
8282.1787 1.0038e-09
8287.0625 9.9957e-10
8291.9473 9.9644e-10
8296.8311 9.9710e-10
8301.7158 9.9778e-10
8306.6006 9.9545e-10
8311.4844 9.9174e-10
8316.3691 9.9164e-10
8321.2529 9.8937e-10
8326.1377 9.8522e-10
8331.0215 9.8230e-10
8335.9062 9.7753e-10
8340.7900 9.7626e-10
8345.6738 9.7371e-10
8350.5586 9.7533e-10
8355.4424 9.7778e-10
8360.3271 9.7739e-10
8365.2109 9.7536e-10
8370.0947 9.7556e-10
8374.9795 9.7544e-10
8379.8633 9.7478e-10
8384.7480 9.7325e-10
8389.6318 9.6987e-10
8394.5156 9.6843e-10
8399.4004 9.6705e-10
8404.2842 9.6238e-10
8409.1680 9.5662e-10
8414.0518 9.5369e-10
8418.9365 9.5349e-10
8423.8203 9.5206e-10
8428.7041 9.5087e-10
8433.5879 9.4402e-10
8438.4727 9.3736e-10
8443.3564 9.2923e-10
8448.2402 9.2340e-10
8453.1240 9.3288e-10
8458.0078 9.4253e-10
8462.8916 9.4029e-10
8467.7754 9.3689e-10
8472.6602 9.3540e-10
8477.5439 9.3712e-10
8482.4277 9.3819e-10
8487.3115 9.3409e-10
8492.1953 9.2716e-10
8497.0791 9.1313e-10
8501.9629 9.0181e-10
8506.8467 9.0696e-10
8511.7305 9.1819e-10
8516.6143 9.2913e-10
8521.4980 9.3696e-10
8526.3818 9.3593e-10
8531.2656 9.3009e-10
8536.1494 9.1654e-10
8541.0322 8.9194e-10
8545.9160 8.7698e-10
8550.7998 8.8791e-10
8555.6836 9.0529e-10
8560.5674 9.2171e-10
8565.4512 9.3307e-10
8570.3340 9.3733e-10
8575.2178 9.3491e-10
8580.1016 9.2329e-10
8584.9854 9.0711e-10
8589.8682 8.8628e-10
8594.7520 8.6339e-10
8599.6357 8.4886e-10
8604.5186 8.5958e-10
8609.4023 8.8486e-10
8614.2861 9.0776e-10
8619.1689 9.2278e-10
8624.0527 9.3213e-10
8628.9355 9.3342e-10
8633.8193 9.3134e-10
8638.7031 9.2472e-10
8643.5859 9.1257e-10
8648.4697 8.9478e-10
8653.3525 8.6905e-10
8658.2363 8.3797e-10
8663.1191 8.0669e-10
8668.0020 8.0052e-10
8672.8857 8.2226e-10
8677.7686 8.5110e-10
8682.6523 8.7510e-10
8687.5352 9.0122e-10
8692.4180 9.2138e-10
8697.3008 9.3103e-10
8702.1846 9.3655e-10
8707.0674 9.3700e-10
8711.9502 9.3428e-10
8716.8340 9.3053e-10
8721.7168 9.2598e-10
8726.5996 9.1285e-10
8731.4824 8.8904e-10
8736.3652 8.5933e-10
8741.2480 8.2563e-10
8746.1309 7.9213e-10
8751.0137 7.6718e-10
8755.8975 7.7866e-10
8760.7803 8.0933e-10
8765.6631 8.4022e-10
8770.5459 8.6582e-10
8775.4287 8.8810e-10
8780.3105 9.0518e-10
8785.1934 9.1880e-10
8790.0762 9.2840e-10
8794.9590 9.3646e-10
8799.8418 9.4201e-10
8804.7246 9.4182e-10
8809.6074 9.3970e-10
8814.4893 9.3495e-10
8819.3721 9.2672e-10
8824.2549 9.1642e-10
8829.1377 9.0585e-10
8834.0195 8.9294e-10
8838.9023 8.7600e-10
8843.7852 8.5202e-10
8848.6670 8.1600e-10
8853.5498 7.7721e-10
8858.4326 7.4415e-10
8863.3145 7.1792e-10
8868.1973 7.2983e-10
8873.0791 7.6696e-10
8877.9619 7.9967e-10
8882.8438 8.2859e-10
8887.7256 8.5058e-10
8892.6084 8.6918e-10
8897.4902 8.8353e-10
8902.3730 8.9522e-10
8907.2549 9.0405e-10
8912.1367 9.0977e-10
8917.0195 9.1899e-10
8921.9014 9.2266e-10
8926.7832 9.1997e-10
8931.6650 9.1435e-10
8936.5469 9.1102e-10
8941.4297 9.0907e-10
8946.3115 9.1095e-10
8951.1934 9.1517e-10
8956.0752 9.1428e-10
8960.9570 9.0930e-10
8965.8389 9.0103e-10
8970.7207 8.8905e-10
8975.6025 8.7823e-10
8980.4844 8.7425e-10
8985.3662 8.6414e-10
8990.2480 8.4388e-10
8995.1299 8.1274e-10
9000.0107 7.7618e-10
9004.8926 7.4196e-10
9009.7744 7.0688e-10
9014.6562 6.7976e-10
9019.5371 6.8658e-10
9024.4189 7.1793e-10
9029.3008 7.4865e-10
9034.1816 7.7693e-10
9039.0635 8.0172e-10
9043.9453 8.1971e-10
9048.8262 8.3012e-10
9053.7080 8.4119e-10
9058.5889 8.4760e-10
9063.4707 8.4984e-10
9068.3516 8.6353e-10
9073.2334 8.7422e-10
9078.1143 8.7451e-10
9082.9951 8.7203e-10
9087.8770 8.6231e-10
9092.7578 8.5430e-10
9097.6387 8.5644e-10
9102.5195 8.6651e-10
9107.4014 8.6801e-10
9112.2822 8.6429e-10
